Latitude,Longitude,B2_Blue,B3_Green,B4_Red,B8_NIR,B11_SWIR1,B12_SWIR2,NDVI,NDMI,SOC
12.77230732651937,79.66732130400106,0.1027474808512858,0.155530755884073,0.2608880307468543,0.3672146977456514,0.3435444509486983,0.369830636413983,0.1692822880327062,0.0333027676681121,0.7082639528517374
12.518390676547469,80.28063171742556,0.1864322709518208,0.1271066513842361,0.122001506877863,0.6165488698110027,0.3116097951258975,0.3392035604270173,0.6696189976238832,0.3285419683129673,1.4890867881590006
13.4142988065605,80.08377278051411,0.1353433224922776,0.207934732801402,0.3233836458746092,0.3693364679843806,0.2113229946269447,0.3509985944909217,0.0663367804549205,0.2721276127092154,0.7607870282981823
12.61775108289014,80.45222178569759,0.1643261880772467,0.1596307466648075,0.197316599202262,0.3090325088669308,0.2339765750321649,0.2660363109715213,0.2206302092456786,0.1382222435319573,0.9754238003875
13.076516475514254,79.54242229820689,0.171771007752633,0.125806124322241,0.1783423516075895,0.3070979908185969,0.2570595441780456,0.336949585403501,0.2652347321763547,0.0886958757731545,0.9751707776471464
12.774055220687206,79.76532613755546,0.1012773562875887,0.2161541936303443,0.2155903618119348,0.5178103747589925,0.2565251211902986,0.287367121130455,0.4120803237260315,0.3374315848046886,1.344484216721608
13.054178002515794,80.10155387929983,0.115054149698057,0.2260873871802019,0.197516516436907,0.5315862712511357,0.3346841600493741,0.2361950279130882,0.4581929468045941,0.2272986634279521,1.3172597273373303
13.151420388351864,79.79655991220594,0.1772707661609397,0.1911414699319618,0.3158942507847864,0.4088645967699443,0.2036697323347265,0.2223962078432984,0.128277628205342,0.3349932480276608,0.7796683781054184
13.329741803707202,80.21442416407125,0.1044883027513715,0.0784535960333801,0.3323152437994729,0.4120038462364722,0.351136355409904,0.2621091564779702,0.1070624192013546,0.0797592509151718,0.6737082427283242
12.706421271760604,80.25900528252193,0.1690902700177777,0.1719381184299757,0.1758633041124015,0.41882287027098,0.2530684949613866,0.2247593800655251,0.4085508905777042,0.2466981775428366,1.1850093568960476
12.51099582865848,79.60251596406647,0.1911488483861655,0.2073930841595107,0.3159839518649887,0.5380554913656075,0.2620043692432205,0.3796884157167324,0.2600249218708017,0.3450380849156938,1.0826607058047126
12.636885630068807,80.01385446420677,0.143481555960201,0.0945705421750447,0.2953807823832667,0.32034682685939,0.3055819655887848,0.2088540182417639,0.0405472226701534,0.0235887235876397,0.6338991034814506
13.400018641848105,80.00889055559105,0.1612440931177833,0.1111607352492286,0.3327019180861904,0.625190723441964,0.2431851201877915,0.2794058478864338,0.3053461240595371,0.4399081412230602,1.2068165557276216
13.373890077562516,79.86928077021554,0.1707645968061702,0.2288491189122645,0.1614375780464719,0.3778823654621062,0.3768942627151055,0.2813768340302691,0.4013290997687564,0.001309132675964,0.9624379640950098
13.097413102170307,80.43292486256968,0.1767559473344964,0.0736219099335533,0.2442397875302447,0.6498856218347323,0.217073755865313,0.2541137471447016,0.4536789023729725,0.4992296953031696,1.3303823742867655
13.100516860433654,80.32750631987322,0.1092580006785194,0.2054908848086757,0.1686361461851111,0.3600329428255154,0.288876472460213,0.3028432818272502,0.3620351569988559,0.109655475308477,1.039923313838525
13.165036674546256,80.19720938190963,0.0576895188763997,0.1552791926525961,0.3060236226210935,0.5700412600593321,0.369884453890978,0.226995864347278,0.3013676756799621,0.2129496014393915,0.9746488649080411
12.67537127862345,80.21432663573499,0.1102814406855109,0.1504189885911292,0.101331047642766,0.3781943907253687,0.3231687788842471,0.3411042285057021,0.5773694593237677,0.0784552343570439,1.3291103009112015
13.41441194592496,79.96171614381312,0.1510634344676135,0.0712773758490797,0.241204790721599,0.3282963805751389,0.2584659031685267,0.2598405892845749,0.1529260943489103,0.1190098261958474,0.7108019615555996
12.918770524892071,80.42099452109657,0.1175525578671189,0.2174916815739687,0.1848008578179795,0.6062266635227271,0.2841520415552921,0.3064416661637555,0.5327574507021907,0.3617276784929545,1.5285938211114285
12.883138528249498,80.19459542725329,0.1623444726290598,0.1347684821145819,0.180670926769455,0.6005629407168123,0.3413388760685029,0.3288150624920527,0.5374728764619746,0.2752134670819872,1.431938283700121
13.018917705282838,80.22898106165582,0.1035473644202995,0.1673378136340977,0.2612265809662292,0.4412496373573604,0.3946521486727798,0.360027581184229,0.2562692539553064,0.0557451718172311,1.0505248620816383
12.546965966775057,80.36169090378735,0.1452116211656044,0.1919141235404187,0.3128711123284984,0.5458386498891494,0.3786277436758867,0.350441738561396,0.2712995098122609,0.1808728877298009,1.0651967597580794
12.66628336875608,79.77407158934219,0.0779629707280961,0.1964733237588248,0.2522988478483315,0.494973076439371,0.2684865616764754,0.3094956250586407,0.3247468835689977,0.2966581381064821,1.0051994856793007
13.238033616426373,80.3070709038667,0.1624054154967435,0.242076410588693,0.3132932446616806,0.5985346397858121,0.3996395758575715,0.2699107724690996,0.3128237247284545,0.1992588676517161,0.9595149386232644
12.582798667925127,79.69524060295649,0.1318543953219539,0.1656411915825896,0.1661492779702574,0.410269589261529,0.2007009327062116,0.2905768406134935,0.4235120069258719,0.3430094399323289,1.3647949058419628
13.103152109466388,79.8453419522449,0.0806096582819901,0.1419495191753969,0.2298754636912452,0.4832853399996448,0.205525951161683,0.3383722628081844,0.3553334325118584,0.4032445350448055,1.231868748966476
12.74534910968132,79.83561045426984,0.0937866760246711,0.2416666527685074,0.212634134766769,0.4698803299215927,0.3647681030342388,0.3579581976607051,0.3769095139577491,0.1259359303115307,0.8064878624018663
12.889295614041975,80.47852546838914,0.1622913062872749,0.1855798423045938,0.102911224875774,0.4238670391899005,0.2398925373666104,0.2186807470718009,0.6092806712201629,0.2771703916917076,1.676472856492123
12.7886937367707,80.35653722374792,0.1223901853492281,0.12366706412978,0.239203035785185,0.6120092725947304,0.2121538536792482,0.2692741272487496,0.4379709188170638,0.4851653831241137,1.578033440964426
12.85567271646495,80.20116986159026,0.0824047160589608,0.0927635641726428,0.2653810810365437,0.3580572736318874,0.2474296146473004,0.3397009877144301,0.1486533382191934,0.1827085955552136,0.9097847630338208
13.219045905184243,80.22705676161539,0.1950906785555446,0.2216598102637326,0.2479786011047675,0.3523280238322436,0.2852200307961721,0.277697317266913,0.1738268717897713,0.1052595056151247,0.7599761838332234
12.797121715623176,80.06207279440257,0.1572687529725332,0.1351926885029473,0.2840699746958554,0.501918337362963,0.346113254086681,0.2598009975319311,0.2771648882366653,0.1837255649992299,1.0684350403079648
13.066404640296897,80.44709066710853,0.1935702248809694,0.1888845498455976,0.2428348821132692,0.5301229804947297,0.3248671053102411,0.2740380854281885,0.3716736865993392,0.2400681348149678,1.1288010814905238
12.9760504021991,79.99625875288235,0.1140657568040515,0.1547469554858616,0.1166875637126892,0.3681167390135978,0.2475242435120841,0.3085120544215431,0.5186199336247673,0.1958812017464791,1.370984725305798
13.163671165362649,79.88051770986989,0.121265051103758,0.1058073603631069,0.1291113810211778,0.4367511047891184,0.3006540896201169,0.3799649259440842,0.54366516862734,0.1845620510959842,1.28081224261828
13.436829739324756,79.66303533693159,0.1846932824277529,0.1783035895516837,0.249118644385988,0.6312973450425603,0.3852428210797137,0.2887386372388157,0.4340887776295759,0.2420509608601633,1.4337901207481971
13.23257209721025,80.28620565226106,0.1287574010368077,0.0809229524111228,0.16874479799341,0.3863160979417359,0.3630015553967515,0.2375290054917669,0.3919773515692721,0.0311143644369105,0.8805498196250887
12.714940378590756,80.23444393207559,0.1560918367858501,0.1444016427768146,0.1199112822586914,0.5339262457410879,0.2646379569663587,0.229312383550237,0.6332077094885507,0.337215577484861,1.7498924250225738
12.531183135061283,79.88435503852413,0.0878259316243295,0.1683906891394608,0.2074006858621366,0.5590522877941568,0.3964529122711392,0.2076229545457545,0.4588038849330814,0.170171104785098,1.2534906275213271
12.762264044299824,79.52519341395923,0.1170089703053961,0.1484884553413442,0.2385806495209138,0.4568450448128058,0.3417240800870262,0.3005871022852979,0.3138572489775618,0.1441590478973498,0.988810867244246
13.095077930700254,80.338997327718,0.0685174798715532,0.2047609915451783,0.1821864970874016,0.6281340953658541,0.2124898711333563,0.2980229764679901,0.5503347717331736,0.4944472686919141,1.6771380372454223
12.55142581348425,79.51141798345408,0.0808970053815442,0.2190264918181562,0.2801084255564444,0.5578298573265768,0.2070321426577277,0.2369421068204556,0.331434232619854,0.4586418395423588,1.4169769587117511
12.996366247201236,80.20369977962905,0.0501415122901446,0.208823753325972,0.2609426520253111,0.4602736029513142,0.233681589802006,0.3251592931614621,0.276381667149839,0.3265225413910185,1.2898411282161473
13.09684284891689,80.47025710972606,0.055889757747299,0.0769863306061243,0.1832045902729179,0.4992673206216329,0.3455711736100293,0.3333992674933425,0.463114635640367,0.1819237026496791,1.2970946610305416
12.83424389081696,79.93766132814821,0.1965925734765394,0.104943178680275,0.2887181322271401,0.5424147051987852,0.2367477851684856,0.24663767696878,0.3052419078487627,0.3923018931342788,1.1608165754980149
13.27091220374582,79.73497340499596,0.0863530542705143,0.1665893516674793,0.2621737606332588,0.5072665631502264,0.3022973538417667,0.2619379575253526,0.3185338679831587,0.2531847146424721,1.14752328393291
12.606598253133772,80.20487101004338,0.1494966064256003,0.2382679672798842,0.2593613446794754,0.6075441543391266,0.2186520240361663,0.3782849010225062,0.4016387138549917,0.4707019234435494,1.627441382776921
12.575137781735808,80.31712814201559,0.1758649548199417,0.220292219509381,0.238356925196767,0.4249110317981404,0.384177231566039,0.2673676042131321,0.2812650673592027,0.0503453109834156,1.0457231760033
13.228188756203604,80.04643031607785,0.1325990688854846,0.2216562115033243,0.1028474170221382,0.4049600090195317,0.2687921227167135,0.3369443009160983,0.5949353564053681,0.2021038300122574,1.546185758150446
12.995491316206198,80.46703527525615,0.0729716750125934,0.1245774748767414,0.2741267958692223,0.3748436113233425,0.3816264113121261,0.2814905767933892,0.1551947736566594,-0.0089663830499892,0.7732521630209056
13.188402396427737,79.55166872165796,0.159217465600425,0.1473006214741664,0.1940104477772891,0.3132240388226083,0.3889751283821089,0.3428020690149757,0.2350265886778198,-0.1078769287936457,0.7783903384275387
12.934827338603746,80.00479559830453,0.1400377115149375,0.1547270705168687,0.3356524275396638,0.3150548875330193,0.2012257294627361,0.3384241829808766,-0.0316540778465718,0.2204792400161306,0.773156498264961
12.746402033239107,80.21845394732254,0.1596875884021062,0.0983268850029838,0.3044961927693013,0.6045193175882491,0.2928270374397464,0.3201960845357364,0.3300528114211574,0.3473489120472088,1.1960197971178022
13.3191023176742,80.36264047114918,0.1654619934285631,0.0755922634440021,0.246923617382828,0.5374376012420676,0.2049312111413785,0.3538601023332043,0.3703829013481247,0.4478991904753453,1.2490984366028723
13.29941587896898,79.67925561190779,0.1963115551527118,0.240442521902893,0.1630454954548173,0.5311863454027701,0.3817385532605812,0.3690593290779833,0.5302851702871866,0.1637021756784169,1.343603029557624
13.194696470854426,80.30000348176368,0.1360344920040065,0.1133282654194312,0.1509293483194166,0.5151249866272101,0.3036815089469152,0.3043969976813751,0.546795687977885,0.2582337570881584,1.361486617072824
12.772145137229964,80.05270707571854,0.1012461669035902,0.1131908026702536,0.1850962094193872,0.5972267006429367,0.2149888025396993,0.2427444033000942,0.526803556335474,0.4706114283776318,1.5028928332382665
13.090230666869086,79.89655368198996,0.1472696835350355,0.0850082296783767,0.2191419858950046,0.4680934239829696,0.2220553456553133,0.2717532130959335,0.362250597844149,0.3565000607863263,1.2197479742462944
12.860973896940028,79.6317150285791,0.0602661063863939,0.2371313953498801,0.1740163775097367,0.6046437899954051,0.2767018048985478,0.3364950284323927,0.5530363956659241,0.3720923857755442,1.80236185401706
12.591582073326634,80.36529575890891,0.1846095977482379,0.1743526806891589,0.2287323738481206,0.4258057591637837,0.3880468385745779,0.3171590273222965,0.3010877065463178,0.046395281767405,0.946782235508462
13.417313575462243,79.65727320817972,0.0679071517007295,0.1900666342825637,0.1413426063782965,0.6243476265186817,0.3385818303136162,0.2320037009417447,0.6308099534101964,0.2967671143274973,1.623334125964102
12.63681863091896,79.8097878592091,0.0991764256828727,0.2340838397073494,0.3444282032063749,0.544529943028434,0.3735237732378265,0.2092231174063564,0.2250969189827349,0.1862703312025057,0.8380330120593853
13.450237353820803,79.79004553196243,0.1723618070939181,0.1322116304021421,0.1269811387412484,0.3900119976085495,0.2732913292679959,0.3229330868375717,0.5087705046229746,0.175968766642833,1.1353982501091535
12.946005772957957,80.37141403419085,0.1395968567496067,0.1818713160048551,0.332986034913593,0.4974297225910188,0.2086427399099996,0.2451942243252821,0.1980257313174991,0.4090047382078755,1.0436324507879564
12.68513292883862,80.1727029942089,0.1090453280416163,0.0769839018511997,0.3283945028506737,0.4865606965208894,0.3948635274408828,0.2899406438712296,0.1940796178638807,0.1040329577826347,0.989752723748291
13.04190094737836,80.29668139719138,0.1210153489062532,0.1036190550816033,0.2313401204548744,0.3482645876056169,0.2034345981324739,0.334414419052267,0.2017313964581174,0.2625162284395656,1.031942967598814
13.372945835876408,79.7504678987925,0.178182108980327,0.2196242449161896,0.281227567959021,0.5069350170127149,0.3895303306162178,0.3012800205181399,0.2863716869556652,0.1309639984490438,1.0500103007909434
13.23222488640956,80.124874099607,0.1010006579089838,0.2080183041409004,0.2090120744931469,0.4101749683009352,0.2737354847698289,0.2149944649601233,0.3248822728913068,0.199499046868624,1.1757527008606667
13.30656114786145,80.07174598314374,0.1804474527218257,0.1331156844622864,0.2575086443856095,0.3183220683833608,0.2020180810043763,0.23340444262104,0.1056099000091896,0.223515305355227,0.7793217068518232
13.158783366710717,80.33283037678827,0.0632201646465037,0.1378259129993582,0.1851439843552796,0.6320296551972977,0.3378314463449017,0.2394790731255654,0.5468674577984416,0.3033405591631465,1.6227307567821427
13.192276564517853,80.40608706048125,0.1665197655812946,0.1660397980396443,0.1752897549463613,0.5245216291725008,0.3961080608062708,0.2464155656560721,0.4990371436524428,0.1394844960618106,1.2110035732815871
13.34919565156532,79.5121567714774,0.1771321449582104,0.0700433808433242,0.2445574465423784,0.6069216261547965,0.3931251445675185,0.3017726105510908,0.4255702708753376,0.2137864826390637,1.386272422439352
12.749668008859183,80.1740199190588,0.0772726479256008,0.113423980486845,0.2245324185459951,0.5366196017546386,0.2321874022404837,0.2907138403685708,0.410019516318669,0.3959800026953011,1.433637589253575
12.98942496364314,79.55183579911973,0.11455197985583,0.1074817255494786,0.2448840922874952,0.4249442922490395,0.236249561213231,0.2365688069055576,0.2688154221564243,0.2853848837942591,0.9274019287935528
12.721209441819603,80.04885866507736,0.0748249661995483,0.1150869304149574,0.1716651453217557,0.479440825315084,0.313107782923932,0.2121598718220236,0.4726967557866136,0.2098710926522621,1.22858881724958
13.487668007996646,79.78763272904368,0.1559906193491326,0.2150630516560194,0.1917394579542488,0.536511366121512,0.3274609652856649,0.2308577968054492,0.4734246728863243,0.241964231071336,1.1547260294292137
13.444059339686614,79.80677659952214,0.1303021652092485,0.1203412941783597,0.1209744901572273,0.6360883138205031,0.3478835827331731,0.3771886362713486,0.6804109526406321,0.2928993522038139,1.7644718686956753
12.539426811368504,79.85295850345236,0.1452985020062481,0.1044738379690266,0.1130690930680514,0.3887843106925938,0.2362100720944295,0.284338450962465,0.5493939376687826,0.2441209758042839,1.4314474551130327
13.205575172515688,80.1212924490496,0.0794730450434316,0.1607674229427456,0.163364282418254,0.6062419705184412,0.3918014173528869,0.3561221908463802,0.5754600958740086,0.2148609527116078,1.2186387380816803
13.425248317415663,79.83404996566877,0.0817618793078629,0.2258161065470917,0.1185617148326364,0.6234272318529943,0.3277478512578475,0.3527754440003918,0.6804218840125951,0.3108569451042808,1.7018943879821922
12.680575345127334,80.23269905059028,0.0562245988264859,0.1134429466907499,0.1259436771586851,0.5346454301306348,0.369409383774111,0.2920735203433172,0.6186928431942028,0.1827721547577906,1.4150792091956432
13.06794523055263,79.90452738557387,0.0983101302793594,0.0841365237027037,0.3032321013484842,0.6259433195904682,0.3080131430568343,0.3272037875228978,0.3473092496526405,0.3404122025479215,1.1094924213382296
13.41548829758804,79.56835320030996,0.1339616992000512,0.1341528524529396,0.1097184242541723,0.439257505617079,0.2828553695179765,0.2346953618742882,0.6002796542285412,0.216589596286939,1.6430907708522184
12.533945978585798,80.2837598424841,0.1786902370995993,0.204577328421696,0.2647356984836856,0.633555661614155,0.3954365813189992,0.3239114068868435,0.4105794394931039,0.2314099857705385,1.2527508451441776
13.19742026724684,79.7857583245927,0.1500391171188021,0.169124298045063,0.1681394372038501,0.5459740070080912,0.3164242741639672,0.2490292242673921,0.5290960040966598,0.2661760092241256,1.3980400733960394
12.797349007372553,79.93276687959926,0.1153094485099627,0.2170228065233825,0.3178864201770316,0.3147020185965841,0.3733747165598358,0.3497711774157471,-0.0050339231406457,-0.0852705737099418,0.3767699054796112
13.42439619537653,80.18544388322191,0.1929680171591207,0.2427265865696621,0.2212480711443749,0.6174054911366684,0.390658479273258,0.2150703439596037,0.47237314406057,0.2249331575368221,1.1651969821461037
13.471058245165368,79.83245615714871,0.1578867800863748,0.212679245815291,0.1763941148319564,0.4695654831616174,0.3350709254017319,0.3391649611193499,0.453854032419807,0.1671494805958643,1.109989884723616
13.444266489113431,79.55658565614671,0.1895247804293825,0.1786845541918756,0.2294097339223586,0.4611144446722415,0.309787735703735,0.2179886431823515,0.3355490190386431,0.1962981981640043,1.2413737815853485
12.974214216657463,79.87392104701281,0.1291381959908248,0.1588014858494285,0.1954895047613172,0.498263312092872,0.2007021701821301,0.3586140626409756,0.4364289412250283,0.4257165045435948,1.4031141907032
13.362042650989313,80.4444485826943,0.0888356412189709,0.077212435542688,0.2410752661674575,0.3522845913699298,0.2080039281478012,0.2547568132643006,0.1874230684630785,0.2575113681542472,0.9776169904345108
13.34454939853507,80.14173439729856,0.0579240029547083,0.2471779561865274,0.128633217081587,0.4642081169985895,0.2401702432102233,0.3177908056695034,0.5660450454887124,0.3180646743916867,1.3176837184677368
12.819100473243257,80.1714791486672,0.1589127277225775,0.1390266020635076,0.3492476257031377,0.590894525851211,0.237201686371199,0.2877504101516503,0.2570323006457645,0.4271156349463136,1.0867368587116255
13.328915474150678,80.13228215363765,0.0681954497008301,0.097401078505036,0.2063889694241794,0.3054188606981303,0.2509517590399691,0.265934566147221,0.1934903794853728,0.0978971565461177,0.900626186209966
12.537007634715494,79.69899213895944,0.095416269240795,0.1900075939713622,0.1870576599268421,0.3955210061135299,0.2609869275395322,0.3161795299730293,0.3578286647596558,0.2049237666107072,1.1873798301485727
13.096269878482053,79.91833386410228,0.1298706361825846,0.1211718920371826,0.2775524620790662,0.3008591052553455,0.2720130987101457,0.3705541364992228,0.0402942204003406,0.0503533010425784,0.7730379773311951
12.730008837287704,80.25093979836332,0.1346624881669621,0.1754400887675885,0.1909748516238331,0.4454989582024469,0.2841075380137753,0.2074285545274319,0.3998972190985894,0.221203376101578,1.353245056482709
12.62056688577728,79.60137289755316,0.1400874795480704,0.1756182234120264,0.3083185762571894,0.5549104286728072,0.2197732676912029,0.3653935140589588,0.2856621487546228,0.4326116098151744,1.2376401449661845
12.576953201629207,79.77785277608972,0.0749382995524551,0.1502313677625164,0.2135676810901063,0.57957014019012,0.2084723863905564,0.3096346979037824,0.4614613617961614,0.4709108217925243,1.5710148664196089
13.19628877587814,79.77631910846586,0.1069606107232473,0.2205013507981076,0.2798896033163587,0.6308164163944523,0.3347888898146047,0.3453165741384294,0.3853349000476885,0.3065719758128137,1.24518980400322
12.839874963768066,79.93201892759451,0.142579134067545,0.1176940710799797,0.1268633041104716,0.5129766145397753,0.3074669649686156,0.26909749161817,0.6034529874969604,0.2504860232976665,1.7154072865778134
13.224766771528762,80.48036874094218,0.1954728296950677,0.1507538664911921,0.3115297963887779,0.3891194033285134,0.2888288404440239,0.2849317354707705,0.1107395926107423,0.1479324768604881,0.8920021691736444
12.565356340798942,79.56750254668383,0.1591446706549533,0.1667845831463748,0.2839294966945274,0.6234517821978447,0.3268879882336705,0.3563931353242095,0.3741781910221549,0.3120608051891959,1.284254882084853
12.81529033783061,80.0187009943806,0.1883905635640936,0.1894524497381139,0.1529291946154914,0.5713605138581317,0.3655358814407081,0.2746726345657682,0.5777126394967664,0.2196877194214971,1.468784857312779
13.039491292375338,79.6793646820122,0.1643318087471265,0.2111149330910061,0.1363215024364466,0.5010499690511006,0.2855385818232409,0.2962387220148353,0.5722384557994448,0.2739823596317356,1.634979144933821
13.290723164838964,80.47067654540975,0.1387575453338601,0.1410653109180861,0.179073087181406,0.5434740755016276,0.3282238930103959,0.2036350861551799,0.5043283084346932,0.246932068522152,1.4358234473464229
12.81875250293207,79.61330350472747,0.0788035053704516,0.1862884499373873,0.344017646507976,0.6235107242526002,0.3907144447670317,0.2285476410508476,0.2888732632459284,0.2295311599401477,1.2379760878728483
13.125891376437009,79.9036010023616,0.1500028477838769,0.0971099715523334,0.1642078936417646,0.5493379099655226,0.3679248991723122,0.315503571435464,0.5397411271662683,0.1977764812722826,1.1602975058353158
13.385977748236186,80.23788498483461,0.143506934893986,0.2378766580976461,0.2140318022366583,0.4289310776546569,0.2852001621004819,0.3290558421914978,0.3342327872089981,0.2012668086099375,1.161765577270521
13.115863188182304,80.20455442802745,0.14037037556859,0.1389505851557806,0.107505056429334,0.5495598708011838,0.3289433675629486,0.3048681686212099,0.6727718921706558,0.2511277063122122,1.5490749090347051
12.732959474753631,79.92272863689394,0.1234678801982361,0.2013138559557589,0.1993068823915581,0.3140973569573857,0.2354141843831879,0.2257958065296099,0.2235869238465876,0.1431874795245326,1.0951695313354426
12.52440078155654,79.84652416795272,0.1292984905983913,0.0736613947387919,0.2428300038582756,0.4352454466407034,0.312104436979018,0.2801729771440103,0.2837670094689816,0.1647702265841844,1.171830184954425
13.370098873900927,79.89761237855286,0.1001663790677156,0.1069336857228652,0.3382811531269912,0.4422130611459527,0.3962656582276885,0.2639170579453742,0.1331616636207578,0.054798531980141,0.7257124223992428
12.521269410850389,79.76427626315864,0.1278969038963455,0.157674857978244,0.229184011235016,0.3583933820472921,0.3036630230405044,0.2892190419263159,0.2199018755478156,0.0826672147360764,1.0138360293557322
13.3747016726842,79.7053329387068,0.0796333858517717,0.2280854441918224,0.3047768315444219,0.3080799181931195,0.3855276598380295,0.356659226219737,0.0053896553315471,-0.111659307219149,0.5848246274330278
13.028937134027212,79.9830396975589,0.1707761596040565,0.1649059269911219,0.2367819106422251,0.3466834328232099,0.2814669841006522,0.3396550589585573,0.1883599830081347,0.1038229808744402,0.8457493278901861
13.439067698512895,79.76853375606761,0.0778665432048061,0.2373766868128982,0.1101962533588795,0.5291175235289693,0.3997689654369262,0.2151181102500486,0.6552670774738815,0.1392511998274874,1.7243666578039702
13.298783235773666,79.78746166489725,0.0627449434834199,0.1570834413849033,0.1787520687974435,0.5808010857272907,0.3158440070455116,0.3602556555994216,0.5293230823080662,0.2954982755355532,1.450934339715512
13.497934110533338,80.15675606347456,0.1154369039535736,0.158280837412471,0.2438873769577758,0.645871222454441,0.2084537988471869,0.2849180872069682,0.4517897840630251,0.5120035264106112,1.526677798017892
12.85071181545171,80.46853733169989,0.1487461159259093,0.0915544219300957,0.3376484914827811,0.421227226087973,0.3173509593382776,0.3338951860794797,0.1101349439309203,0.1406435619131453,0.8563418916904616
13.267188288931129,80.10363720055938,0.1156575237400312,0.2144781239473995,0.3147825899378083,0.5097827277913856,0.2549145391359193,0.2252070616275834,0.2364884062679189,0.333292924766913,1.072019487324285
12.901930913609242,79.57697946706497,0.0915131197926963,0.1144537742440712,0.1570889035447119,0.6280007383852927,0.2064962644071789,0.3207295146272687,0.599819192217244,0.5051000453777978,1.7428889683019249
12.97987562030391,79.57558361385406,0.1337256775835661,0.2319302480870167,0.1550274575047908,0.3584646234683534,0.3641706609389327,0.2425386831697024,0.3961836482035296,-0.0078961512033825,1.1488756489866354
13.12750546321837,80.45142322084557,0.10205035031183,0.2339483596594713,0.1502932417784752,0.55117595521996,0.2551459273961512,0.2789085614853677,0.5714901169671447,0.3671362940856069,1.5752817019560614
13.37367711418634,79.79729079030733,0.189930153518995,0.2397958201373469,0.3306247240756257,0.5642425566022071,0.3593097108092997,0.2030353166147788,0.2610642243502561,0.2218963160225728,0.8695883967781176
13.484083469199296,79.59206698608247,0.1883967709405358,0.1636414880385562,0.3131665382754302,0.3311414375542684,0.2576435165911734,0.2272899148274857,0.0278979928126628,0.1248298218995242,0.6853461691509531
13.268273413864518,80.09904458715039,0.1253557729958143,0.1918768812610559,0.2937208580632371,0.6014372848140728,0.2388652707747548,0.2165744887622515,0.3437564962116544,0.4314779380686898,1.2655842314317325
12.917766782167334,80.12364877829026,0.0991825991027387,0.2101328584110994,0.1981837785560569,0.5845867664887954,0.3947871148208855,0.2431539511288865,0.4936350637856433,0.1937969301510243,1.402669935786713
12.92135700227707,80.14850482011869,0.1605698620934958,0.0935826313570838,0.2260951760746916,0.311691052302102,0.2723290655510039,0.218003256204378,0.1591633844655438,0.0673983404814806,0.837189877821164
13.237582301588892,79.76740202785754,0.0555069415224599,0.1781722950995495,0.2160829361987882,0.331879545208018,0.3202752422886321,0.3245438047915211,0.2113221487572296,0.0177937862940942,0.9378732358657356
12.738777145768305,79.51511068421448,0.1212153509065477,0.0761736222345961,0.1633495268898431,0.3171944128621483,0.3219962985628943,0.2052271823976595,0.3201473855891397,-0.0075124459960322,1.0001836299487223
12.610474113131394,80.46501536945448,0.10044850914055,0.1595618950099706,0.2262570115371917,0.4171602361297767,0.3120946964347004,0.3111932901124996,0.2967020627513488,0.1440724429872635,1.1244023086310972
12.854622157640776,79.7508930456911,0.1880803827653832,0.0978716826916409,0.1076241369631886,0.4782511467379742,0.3829391487042429,0.2253274095486033,0.6326039348057413,0.1106747237377878,1.3550826905977014
12.787238991654082,80.17602628805255,0.0518004540909023,0.1029261266731752,0.1329525933743648,0.48632170478412,0.3348882142733737,0.3701290622920214,0.5706180806478761,0.1844028999120557,1.4881647643521396
12.79630812045599,80.20662986987871,0.1329222313577523,0.1357085620046683,0.3216473990422366,0.3936833659193049,0.280746600820986,0.3679569331597737,0.100703017968116,0.1674551408861232,0.9784686790920908
12.73360775104991,80.11000741707949,0.1610995371599939,0.1478386900089705,0.2879199417578558,0.6190589102960959,0.3724760769048548,0.2405905584537732,0.3651010911537134,0.2486879803276846,1.129585609931067
12.54209318963636,79.81290739421365,0.1227526981286062,0.1821710364157936,0.2057171022647717,0.4288919764551696,0.2362125798231928,0.3105958336801453,0.3516729931449451,0.2896979051085251,1.3978768348588109
12.517873934733414,79.77109625376407,0.0628104545244082,0.0833971153189328,0.2292875905709692,0.3159425545878733,0.3088473515220835,0.2050409575050425,0.1589328190789208,0.011356142275034,0.6618981837299946
13.487722389736032,80.0976682827027,0.1958692085041853,0.16066451702274,0.1924997214899943,0.4050794890394852,0.3901100743887513,0.3677219377492113,0.3557348779940597,0.0188249636806065,0.8942006841998261
12.927773133735862,80.36609563361169,0.1277015647064147,0.1028725234455582,0.2851949667901681,0.4858882978904544,0.3250795259760826,0.2941377154745077,0.2602745258430841,0.1982924194793165,1.046440105462878
12.884326647159682,80.44673372892339,0.1421279366478517,0.1733155315057135,0.2960467948080199,0.4428776379058812,0.3633936900949752,0.2077801672552002,0.1987088754916184,0.0985821336447443,0.9186365000322548
13.17964728269307,79.60590580440376,0.0854914674061261,0.184732830207013,0.2908212975507898,0.3958448816847407,0.3307121451090385,0.2616499987414647,0.1529470757550259,0.0896457320950099,0.8706873697642692
12.718253887865064,79.65482861259773,0.1225247127660205,0.1702076661795137,0.2806529312086123,0.3459631374175111,0.3678741727075781,0.2138329031350221,0.1042268295993327,-0.0306947185013731,0.5116933897505765
13.449961183950226,80.44473625878308,0.1143724237937482,0.2028931918860954,0.1511260846731989,0.5867075750336804,0.3888975759690487,0.2707299990872048,0.5903518830159168,0.2027562060955932,1.4933920431321548
